center,left,right,steering,throttle,brake,speed
data/IMG/center_2016_12_01_13_44_42_337.jpg,data/IMG/left_2016_12_01_13_44_42_337.jpg,data/IMG/right_2016_12_01_13_44_42_337.jpg,-0.08824026,0.9855326,0,30.18651
data/IMG/center_2016_12_01_13_44_46_080.jpg,data/IMG/left_2016_12_01_13_44_46_080.jpg,data/IMG/right_2016_12_01_13_44_46_080.jpg,-0.107229,0.9855326,0,30.18378
data/IMG/center_2016_12_01_13_44_46_180.jpg,data/IMG/left_2016_12_01_13_44_46_180.jpg,data/IMG/right_2016_12_01_13_44_46_180.jpg,-0.1167233,0.9855326,0,30.18473
data/IMG/center_2016_12_01_13_44_46_281.jpg,data/IMG/left_2016_12_01_13_44_46_281.jpg,data/IMG/right_2016_12_01_13_44_46_281.jpg,-0.1167233,0.9855326,0,30.1854
data/IMG/center_2016_12_01_13_44_46_382.jpg,data/IMG/left_2016_12_01_13_44_46_382.jpg,data/IMG/right_2016_12_01_13_44_46_382.jpg,-0.1167233,0.9855326,0,30.18575
data/IMG/center_2016_12_01_13_44_46_483.jpg,data/IMG/left_2016_12_01_13_44_46_483.jpg,data/IMG/right_2016_12_01_13_44_46_483.jpg,-0.0787459,0.9855326,0,30.18657
data/IMG/center_2016_12_01_13_44_47_399.jpg,data/IMG/left_2016_12_01_13_44_47_399.jpg,data/IMG/right_2016_12_01_13_44_47_399.jpg,0.0904655,0.9855326,0,30.18502
data/IMG/center_2016_12_01_13_44_47_499.jpg,data/IMG/left_2016_12_01_13_44_47_499.jpg,data/IMG/right_2016_12_01_13_44_47_499.jpg,0.0904655,0.9855326,0,30.18561
data/IMG/center_2016_12_01_13_44_47_599.jpg,data/IMG/left_2016_12_01_13_44_47_599.jpg,data/IMG/right_2016_12_01_13_44_47_599.jpg,0.0904655,0.9855326,0,30.18586
data/IMG/center_2016_12_01_13_44_47_700.jpg,data/IMG/left_2016_12_01_13_44_47_700.jpg,data/IMG/right_2016_12_01_13_44_47_700.jpg,0.0904655,0.9855326,0,30.18596
data/IMG/center_2016_12_01_13_44_47_802.jpg,data/IMG/left_2016_12_01_13_44_47_802.jpg,data/IMG/right_2016_12_01_13_44_47_802.jpg,0.0617599,0.9855326,0,30.1864
data/IMG/center_2016_12_01_13_44_49_014.jpg,data/IMG/left_2016_12_01_13_44_49_014.jpg,data/IMG/right_2016_12_01_13_44_49_014.jpg,-0.05975719,0.9855326,0,30.18531
data/IMG/center_2016_12_01_13_44_49_114.jpg,data/IMG/left_2016_12_01_13_44_49_114.jpg,data/IMG/right_2016_12_01_13_44_49_114.jpg,-0.107229,0.9855326,0,30.18422
data/IMG/center_2016_12_01_13_44_49_215.jpg,data/IMG/left_2016_12_01_13_44_49_215.jpg,data/IMG/right_2016_12_01_13_44_49_215.jpg,-0.107229,0.9855326,0,30.18527
data/IMG/center_2016_12_01_13_44_49_316.jpg,data/IMG/left_2016_12_01_13_44_49_316.jpg,data/IMG/right_2016_12_01_13_44_49_316.jpg,-0.107229,0.9855326,0,30.1857
data/IMG/center_2016_12_01_13_44_49_418.jpg,data/IMG/left_2016_12_01_13_44_49_418.jpg,data/IMG/right_2016_12_01_13_44_49_418.jpg,-0.107229,0.9855326,0,30.18592
data/IMG/center_2016_12_01_13_44_49_518.jpg,data/IMG/left_2016_12_01_13_44_49_518.jpg,data/IMG/right_2016_12_01_13_44_49_518.jpg,-0.0787459,0.9855326,0,30.18654
data/IMG/center_2016_12_01_13_44_54_112.jpg,data/IMG/left_2016_12_01_13_44_54_112.jpg,data/IMG/right_2016_12_01_13_44_54_112.jpg,-0.06925154,0.9855326,0,30.18547
data/IMG/center_2016_12_01_13_44_54_214.jpg,data/IMG/left_2016_12_01_13_44_54_214.jpg,data/IMG/right_2016_12_01_13_44_54_214.jpg,-0.08824026,0.9855326,0,30.18548
data/IMG/center_2016_12_01_13_44_54_316.jpg,data/IMG/left_2016_12_01_13_44_54_316.jpg,data/IMG/right_2016_12_01_13_44_54_316.jpg,-0.08824026,0.9855326,0,30.18597
data/IMG/center_2016_12_01_13_44_54_419.jpg,data/IMG/left_2016_12_01_13_44_54_419.jpg,data/IMG/right_2016_12_01_13_44_54_419.jpg,-0.09773462,0.9855326,0,30.18611
data/IMG/center_2016_12_01_13_44_54_521.jpg,data/IMG/left_2016_12_01_13_44_54_521.jpg,data/IMG/right_2016_12_01_13_44_54_521.jpg,-0.08824026,0.9855326,0,30.18651
data/IMG/center_2016_12_01_13_44_54_624.jpg,data/IMG/left_2016_12_01_13_44_54_624.jpg,data/IMG/right_2016_12_01_13_44_54_624.jpg,-0.0787459,0.9855326,0,30.18649
data/IMG/center_2016_12_01_13_44_54_727.jpg,data/IMG/left_2016_12_01_13_44_54_727.jpg,data/IMG/right_2016_12_01_13_44_54_727.jpg,-0.0787459,0.9855326,0,30.18656
data/IMG/center_2016_12_01_13_44_54_828.jpg,data/IMG/left_2016_12_01_13_44_54_828.jpg,data/IMG/right_2016_12_01_13_44_54_828.jpg,-0.0787459,0.9855326,0,30.18648
data/IMG/center_2016_12_01_13_44_54_931.jpg,data/IMG/left_2016_12_01_13_44_54_931.jpg,data/IMG/right_2016_12_01_13_44_54_931.jpg,-0.0787459,0.9855326,0,30.18648
data/IMG/center_2016_12_01_13_44_55_031.jpg,data/IMG/left_2016_12_01_13_44_55_031.jpg,data/IMG/right_2016_12_01_13_44_55_031.jpg,-0.08824026,0.9855326,0,30.18629
data/IMG/center_2016_12_01_13_44_55_133.jpg,data/IMG/left_2016_12_01_13_44_55_133.jpg,data/IMG/right_2016_12_01_13_44_55_133.jpg,-0.1167233,0.9855326,0,30.18542
data/IMG/center_2016_12_01_13_44_55_235.jpg,data/IMG/left_2016_12_01_13_44_55_235.jpg,data/IMG/right_2016_12_01_13_44_55_235.jpg,-0.1547008,0.9855326,0,30.1845
data/IMG/center_2016_12_01_13_44_55_336.jpg,data/IMG/left_2016_12_01_13_44_55_336.jpg,data/IMG/right_2016_12_01_13_44_55_336.jpg,-0.1831838,0.9855326,0,30.1839
data/IMG/center_2016_12_01_13_44_55_436.jpg,data/IMG/left_2016_12_01_13_44_55_436.jpg,data/IMG/right_2016_12_01_13_44_55_436.jpg,-0.1831838,0.9855326,0,30.18496
data/IMG/center_2016_12_01_13_44_55_538.jpg,data/IMG/left_2016_12_01_13_44_55_538.jpg,data/IMG/right_2016_12_01_13_44_55_538.jpg,-0.1831838,0.9855326,0,30.18544
data/IMG/center_2016_12_01_13_44_55_640.jpg,data/IMG/left_2016_12_01_13_44_55_640.jpg,data/IMG/right_2016_12_01_13_44_55_640.jpg,-0.1831838,0.9855326,0,30.18565
data/IMG/center_2016_12_01_13_44_55_740.jpg,data/IMG/left_2016_12_01_13_44_55_740.jpg,data/IMG/right_2016_12_01_13_44_55_740.jpg,-0.1641951,0.9855326,0,30.18642
data/IMG/center_2016_12_01_13_44_55_840.jpg,data/IMG/left_2016_12_01_13_44_55_840.jpg,data/IMG/right_2016_12_01_13_44_55_840.jpg,-0.1641951,0.9855326,0,30.18623
data/IMG/center_2016_12_01_13_44_55_944.jpg,data/IMG/left_2016_12_01_13_44_55_944.jpg,data/IMG/right_2016_12_01_13_44_55_944.jpg,-0.1641951,0.9855326,0,30.18615
data/IMG/center_2016_12_01_13_44_56_046.jpg,data/IMG/left_2016_12_01_13_44_56_046.jpg,data/IMG/right_2016_12_01_13_44_56_046.jpg,-0.1641951,0.9855326,0,30.1861
data/IMG/center_2016_12_01_13_44_56_146.jpg,data/IMG/left_2016_12_01_13_44_56_146.jpg,data/IMG/right_2016_12_01_13_44_56_146.jpg,-0.1641951,0.9855326,0,30.18609
data/IMG/center_2016_12_01_13_44_56_247.jpg,data/IMG/left_2016_12_01_13_44_56_247.jpg,data/IMG/right_2016_12_01_13_44_56_247.jpg,-0.1641951,0.9855326,0,30.18606
data/IMG/center_2016_12_01_13_44_56_349.jpg,data/IMG/left_2016_12_01_13_44_56_349.jpg,data/IMG/right_2016_12_01_13_44_56_349.jpg,-0.1641951,0.9855326,0,30.18666
data/IMG/center_2016_12_01_13_44_56_451.jpg,data/IMG/left_2016_12_01_13_44_56_451.jpg,data/IMG/right_2016_12_01_13_44_56_451.jpg,-0.1641951,0.9855326,0,30.18605
data/IMG/center_2016_12_01_13_44_56_553.jpg,data/IMG/left_2016_12_01_13_44_56_553.jpg,data/IMG/right_2016_12_01_13_44_56_553.jpg,-0.1641951,0.9855326,0,30.18635
data/IMG/center_2016_12_01_13_44_56_655.jpg,data/IMG/left_2016_12_01_13_44_56_655.jpg,data/IMG/right_2016_12_01_13_44_56_655.jpg,-0.1641951,0.9855326,0,30.18522
data/IMG/center_2016_12_01_13_44_56_757.jpg,data/IMG/left_2016_12_01_13_44_56_757.jpg,data/IMG/right_2016_12_01_13_44_56_757.jpg,-0.1641951,0.9855326,0,30.18564
data/IMG/center_2016_12_01_13_44_56_859.jpg,data/IMG/left_2016_12_01_13_44_56_859.jpg,data/IMG/right_2016_12_01_13_44_56_859.jpg,-0.1641951,0.9855326,0,30.18553
data/IMG/center_2016_12_01_13_44_56_962.jpg,data/IMG/left_2016_12_01_13_44_56_962.jpg,data/IMG/right_2016_12_01_13_44_56_962.jpg,-0.1641951,0.9855326,0,30.1861
data/IMG/center_2016_12_01_13_44_57_062.jpg,data/IMG/left_2016_12_01_13_44_57_062.jpg,data/IMG/right_2016_12_01_13_44_57_062.jpg,-0.1641951,0.9855326,0,30.18621
data/IMG/center_2016_12_01_13_44_57_170.jpg,data/IMG/left_2016_12_01_13_44_57_170.jpg,data/IMG/right_2016_12_01_13_44_57_170.jpg,-0.1641951,0.9855326,0,30.18572
data/IMG/center_2016_12_01_13_44_57_272.jpg,data/IMG/left_2016_12_01_13_44_57_272.jpg,data/IMG/right_2016_12_01_13_44_57_272.jpg,-0.1641951,0.9855326,0,30.18456
data/IMG/center_2016_12_01_13_44_57_375.jpg,data/IMG/left_2016_12_01_13_44_57_375.jpg,data/IMG/right_2016_12_01_13_44_57_375.jpg,-0.1736895,0.9855326,0,30.18589
data/IMG/center_2016_12_01_13_44_57_475.jpg,data/IMG/left_2016_12_01_13_44_57_475.jpg,data/IMG/right_2016_12_01_13_44_57_475.jpg,-0.1736895,0.9855326,0,30.18529
data/IMG/center_2016_12_01_13_44_57_578.jpg,data/IMG/left_2016_12_01_13_44_57_578.jpg,data/IMG/right_2016_12_01_13_44_57_578.jpg,-0.2306556,0.9855326,0,30.18238
data/IMG/center_2016_12_01_13_44_57_680.jpg,data/IMG/left_2016_12_01_13_44_57_680.jpg,data/IMG/right_2016_12_01_13_44_57_680.jpg,-0.2496443,0.9855326,0,30.18279
data/IMG/center_2016_12_01_13_44_57_783.jpg,data/IMG/left_2016_12_01_13_44_57_783.jpg,data/IMG/right_2016_12_01_13_44_57_783.jpg,-0.2781274,0.9855326,0,30.18089
data/IMG/center_2016_12_01_13_44_57_885.jpg,data/IMG/left_2016_12_01_13_44_57_885.jpg,data/IMG/right_2016_12_01_13_44_57_885.jpg,-0.2781274,0.9855326,0,30.18415
data/IMG/center_2016_12_01_13_44_57_985.jpg,data/IMG/left_2016_12_01_13_44_57_985.jpg,data/IMG/right_2016_12_01_13_44_57_985.jpg,-0.2781274,0.9855326,0,30.18413
data/IMG/center_2016_12_01_13_44_58_088.jpg,data/IMG/left_2016_12_01_13_44_58_088.jpg,data/IMG/right_2016_12_01_13_44_58_088.jpg,-0.2781274,0.9855326,0,30.18471
data/IMG/center_2016_12_01_13_44_58_191.jpg,data/IMG/left_2016_12_01_13_44_58_191.jpg,data/IMG/right_2016_12_01_13_44_58_191.jpg,-0.2781274,0.9855326,0,30.18466
data/IMG/center_2016_12_01_13_44_58_292.jpg,data/IMG/left_2016_12_01_13_44_58_292.jpg,data/IMG/right_2016_12_01_13_44_58_292.jpg,-0.2781274,0.9855326,0,30.18326
data/IMG/center_2016_12_01_13_44_58_394.jpg,data/IMG/left_2016_12_01_13_44_58_394.jpg,data/IMG/right_2016_12_01_13_44_58_394.jpg,-0.2781274,0.9855326,0,30.1844
data/IMG/center_2016_12_01_13_44_58_498.jpg,data/IMG/left_2016_12_01_13_44_58_498.jpg,data/IMG/right_2016_12_01_13_44_58_498.jpg,-0.2781274,0.9855326,0,30.18463
data/IMG/center_2016_12_01_13_44_58_602.jpg,data/IMG/left_2016_12_01_13_44_58_602.jpg,data/IMG/right_2016_12_01_13_44_58_602.jpg,-0.2781274,0.9855326,0,30.18482
data/IMG/center_2016_12_01_13_44_58_702.jpg,data/IMG/left_2016_12_01_13_44_58_702.jpg,data/IMG/right_2016_12_01_13_44_58_702.jpg,-0.2781274,0.9855326,0,30.18494
data/IMG/center_2016_12_01_13_44_59_010.jpg,data/IMG/left_2016_12_01_13_44_59_010.jpg,data/IMG/right_2016_12_01_13_44_59_010.jpg,0.04262284,0.9855326,0,30.18513
data/IMG/center_2016_12_01_13_44_59_113.jpg,data/IMG/left_2016_12_01_13_44_59_113.jpg,data/IMG/right_2016_12_01_13_44_59_113.jpg,0.04262284,0.9855326,0,30.18483
data/IMG/center_2016_12_01_13_44_59_216.jpg,data/IMG/left_2016_12_01_13_44_59_216.jpg,data/IMG/right_2016_12_01_13_44_59_216.jpg,0.04262284,0.9855326,0,30.1863
data/IMG/center_2016_12_01_13_44_59_317.jpg,data/IMG/left_2016_12_01_13_44_59_317.jpg,data/IMG/right_2016_12_01_13_44_59_317.jpg,0.07132844,0.9855326,0,30.18603
data/IMG/center_2016_12_01_13_44_59_420.jpg,data/IMG/left_2016_12_01_13_44_59_420.jpg,data/IMG/right_2016_12_01_13_44_59_420.jpg,0.0904655,0.9855326,0,30.18588
data/IMG/center_2016_12_01_13_44_59_522.jpg,data/IMG/left_2016_12_01_13_44_59_522.jpg,data/IMG/right_2016_12_01_13_44_59_522.jpg,0.0904655,0.9855326,0,30.18678
data/IMG/center_2016_12_01_13_44_59_625.jpg,data/IMG/left_2016_12_01_13_44_59_625.jpg,data/IMG/right_2016_12_01_13_44_59_625.jpg,0.0904655,0.9855326,0,30.18659
data/IMG/center_2016_12_01_13_45_00_134.jpg,data/IMG/left_2016_12_01_13_45_00_134.jpg,data/IMG/right_2016_12_01_13_45_00_134.jpg,-0.05975719,0.9855326,0,30.18536
data/IMG/center_2016_12_01_13_45_00_236.jpg,data/IMG/left_2016_12_01_13_45_00_236.jpg,data/IMG/right_2016_12_01_13_45_00_236.jpg,-0.0787459,0.9855326,0,30.18563
data/IMG/center_2016_12_01_13_45_00_339.jpg,data/IMG/left_2016_12_01_13_45_00_339.jpg,data/IMG/right_2016_12_01_13_45_00_339.jpg,-0.1452064,0.9855326,0,30.18347
data/IMG/center_2016_12_01_13_45_00_439.jpg,data/IMG/left_2016_12_01_13_45_00_439.jpg,data/IMG/right_2016_12_01_13_45_00_439.jpg,-0.1452064,0.9855326,0,30.18503
data/IMG/center_2016_12_01_13_45_00_539.jpg,data/IMG/left_2016_12_01_13_45_00_539.jpg,data/IMG/right_2016_12_01_13_45_00_539.jpg,-0.1452064,0.9855326,0,30.18557
data/IMG/center_2016_12_01_13_45_00_640.jpg,data/IMG/left_2016_12_01_13_45_00_640.jpg,data/IMG/right_2016_12_01_13_45_00_640.jpg,-0.1452064,0.9855326,0,30.18594
data/IMG/center_2016_12_01_13_45_00_743.jpg,data/IMG/left_2016_12_01_13_45_00_743.jpg,data/IMG/right_2016_12_01_13_45_00_743.jpg,-0.1452064,0.9855326,0,30.18606
data/IMG/center_2016_12_01_13_45_00_846.jpg,data/IMG/left_2016_12_01_13_45_00_846.jpg,data/IMG/right_2016_12_01_13_45_00_846.jpg,-0.1452064,0.9855326,0,30.18611
data/IMG/center_2016_12_01_13_45_00_946.jpg,data/IMG/left_2016_12_01_13_45_00_946.jpg,data/IMG/right_2016_12_01_13_45_00_946.jpg,-0.1452064,0.9855326,0,30.18615
data/IMG/center_2016_12_01_13_45_01_046.jpg,data/IMG/left_2016_12_01_13_45_01_046.jpg,data/IMG/right_2016_12_01_13_45_01_046.jpg,-0.1452064,0.9855326,0,30.18615
data/IMG/center_2016_12_01_13_45_01_149.jpg,data/IMG/left_2016_12_01_13_45_01_149.jpg,data/IMG/right_2016_12_01_13_45_01_149.jpg,-0.1452064,0.9855326,0,30.18616
data/IMG/center_2016_12_01_13_45_01_251.jpg,data/IMG/left_2016_12_01_13_45_01_251.jpg,data/IMG/right_2016_12_01_13_45_01_251.jpg,-0.1452064,0.9855326,0,30.18609
data/IMG/center_2016_12_01_13_45_01_355.jpg,data/IMG/left_2016_12_01_13_45_01_355.jpg,data/IMG/right_2016_12_01_13_45_01_355.jpg,-0.1452064,0.9855326,0,30.18619
data/IMG/center_2016_12_01_13_45_01_456.jpg,data/IMG/left_2016_12_01_13_45_01_456.jpg,data/IMG/right_2016_12_01_13_45_01_456.jpg,-0.135712,0.9855326,0,30.18648
data/IMG/center_2016_12_01_13_45_02_163.jpg,data/IMG/left_2016_12_01_13_45_02_163.jpg,data/IMG/right_2016_12_01_13_45_02_163.jpg,0.1765823,0.9855326,0,30.17889
data/IMG/center_2016_12_01_13_45_02_265.jpg,data/IMG/left_2016_12_01_13_45_02_265.jpg,data/IMG/right_2016_12_01_13_45_02_265.jpg,0.1957194,0.9855326,0,30.18155
data/IMG/center_2016_12_01_13_45_02_367.jpg,data/IMG/left_2016_12_01_13_45_02_367.jpg,data/IMG/right_2016_12_01_13_45_02_367.jpg,0.1957194,0.9855326,0,30.18392
data/IMG/center_2016_12_01_13_45_05_506.jpg,data/IMG/left_2016_12_01_13_45_05_506.jpg,data/IMG/right_2016_12_01_13_45_05_506.jpg,0.0904655,0.9855326,0,30.18483
data/IMG/center_2016_12_01_13_45_05_608.jpg,data/IMG/left_2016_12_01_13_45_05_608.jpg,data/IMG/right_2016_12_01_13_45_05_608.jpg,0.1478767,0.9855326,0,30.18374
data/IMG/center_2016_12_01_13_45_05_709.jpg,data/IMG/left_2016_12_01_13_45_05_709.jpg,data/IMG/right_2016_12_01_13_45_05_709.jpg,0.1765823,0.9855326,0,30.18339
data/IMG/center_2016_12_01_13_45_05_810.jpg,data/IMG/left_2016_12_01_13_45_05_810.jpg,data/IMG/right_2016_12_01_13_45_05_810.jpg,0.2914047,0.9855326,0,30.17723
data/IMG/center_2016_12_01_13_45_05_912.jpg,data/IMG/left_2016_12_01_13_45_05_912.jpg,data/IMG/right_2016_12_01_13_45_05_912.jpg,0.3583844,0.9855326,0,30.17533
data/IMG/center_2016_12_01_13_45_06_012.jpg,data/IMG/left_2016_12_01_13_45_06_012.jpg,data/IMG/right_2016_12_01_13_45_06_012.jpg,0.3583844,0.9855326,0,30.18011
data/IMG/center_2016_12_01_13_45_06_112.jpg,data/IMG/left_2016_12_01_13_45_06_112.jpg,data/IMG/right_2016_12_01_13_45_06_112.jpg,0.3583844,0.9855326,0,30.18224
data/IMG/center_2016_12_01_13_45_06_213.jpg,data/IMG/left_2016_12_01_13_45_06_213.jpg,data/IMG/right_2016_12_01_13_45_06_213.jpg,0.1670138,0.9855326,0,30.19076
data/IMG/center_2016_12_01_13_45_06_919.jpg,data/IMG/left_2016_12_01_13_45_06_919.jpg,data/IMG/right_2016_12_01_13_45_06_919.jpg,0.1765823,0.9855326,0,30.17755
data/IMG/center_2016_12_01_13_45_07_020.jpg,data/IMG/left_2016_12_01_13_45_07_020.jpg,data/IMG/right_2016_12_01_13_45_07_020.jpg,0.2626991,0.9855326,0,30.17542
data/IMG/center_2016_12_01_13_45_07_121.jpg,data/IMG/left_2016_12_01_13_45_07_121.jpg,data/IMG/right_2016_12_01_13_45_07_121.jpg,0.2914047,0.9855326,0,30.18047
data/IMG/center_2016_12_01_13_45_07_223.jpg,data/IMG/left_2016_12_01_13_45_07_223.jpg,data/IMG/right_2016_12_01_13_45_07_223.jpg,0.3105417,0.9855326,0,30.18149
data/IMG/center_2016_12_01_13_45_07_325.jpg,data/IMG/left_2016_12_01_13_45_07_325.jpg,data/IMG/right_2016_12_01_13_45_07_325.jpg,0.3775214,0.9855326,0,30.17454
data/IMG/center_2016_12_01_13_45_07_432.jpg,data/IMG/left_2016_12_01_13_45_07_432.jpg,data/IMG/right_2016_12_01_13_45_07_432.jpg,0.3775214,0.9855326,0,30.18043
data/IMG/center_2016_12_01_13_45_07_534.jpg,data/IMG/left_2016_12_01_13_45_07_534.jpg,data/IMG/right_2016_12_01_13_45_07_534.jpg,0.3775214,0.9855326,0,30.18207
data/IMG/center_2016_12_01_13_45_07_636.jpg,data/IMG/left_2016_12_01_13_45_07_636.jpg,data/IMG/right_2016_12_01_13_45_07_636.jpg,0.4540697,0.9855326,0,30.17394
data/IMG/center_2016_12_01_13_45_07_737.jpg,data/IMG/left_2016_12_01_13_45_07_737.jpg,data/IMG/right_2016_12_01_13_45_07_737.jpg,0.4540697,0.9855326,0,30.1787
data/IMG/center_2016_12_01_13_45_07_838.jpg,data/IMG/left_2016_12_01_13_45_07_838.jpg,data/IMG/right_2016_12_01_13_45_07_838.jpg,0.4540697,0.9855326,0,30.18035
data/IMG/center_2016_12_01_13_45_07_941.jpg,data/IMG/left_2016_12_01_13_45_07_941.jpg,data/IMG/right_2016_12_01_13_45_07_941.jpg,0.4157956,0.9855326,0,30.18524
data/IMG/center_2016_12_01_13_45_08_042.jpg,data/IMG/left_2016_12_01_13_45_08_042.jpg,data/IMG/right_2016_12_01_13_45_08_042.jpg,0.406227,0.9855326,0,30.18465
data/IMG/center_2016_12_01_13_45_08_144.jpg,data/IMG/left_2016_12_01_13_45_08_144.jpg,data/IMG/right_2016_12_01_13_45_08_144.jpg,0.1191711,0.9855326,0,30.19021
data/IMG/center_2016_12_01_13_45_08_753.jpg,data/IMG/left_2016_12_01_13_45_08_753.jpg,data/IMG/right_2016_12_01_13_45_08_753.jpg,0.0904655,0.9855326,0,30.18436
data/IMG/center_2016_12_01_13_45_08_853.jpg,data/IMG/left_2016_12_01_13_45_08_853.jpg,data/IMG/right_2016_12_01_13_45_08_853.jpg,0.1670138,0.9855326,0,30.18201
data/IMG/center_2016_12_01_13_45_08_955.jpg,data/IMG/left_2016_12_01_13_45_08_955.jpg,data/IMG/right_2016_12_01_13_45_08_955.jpg,0.1765823,0.9855326,0,30.18385
data/IMG/center_2016_12_01_13_45_09_056.jpg,data/IMG/left_2016_12_01_13_45_09_056.jpg,data/IMG/right_2016_12_01_13_45_09_056.jpg,0.1861508,0.9855326,0,30.18463
data/IMG/center_2016_12_01_13_45_09_157.jpg,data/IMG/left_2016_12_01_13_45_09_157.jpg,data/IMG/right_2016_12_01_13_45_09_157.jpg,0.1861508,0.9855326,0,30.1852
data/IMG/center_2016_12_01_13_45_09_259.jpg,data/IMG/left_2016_12_01_13_45_09_259.jpg,data/IMG/right_2016_12_01_13_45_09_259.jpg,0.1861508,0.9855326,0,30.18516
data/IMG/center_2016_12_01_13_45_09_361.jpg,data/IMG/left_2016_12_01_13_45_09_361.jpg,data/IMG/right_2016_12_01_13_45_09_361.jpg,0.1861508,0.9855326,0,30.18576
data/IMG/center_2016_12_01_13_45_09_463.jpg,data/IMG/left_2016_12_01_13_45_09_463.jpg,data/IMG/right_2016_12_01_13_45_09_463.jpg,0.1096026,0.9855326,0,30.18792
data/IMG/center_2016_12_01_13_45_10_685.jpg,data/IMG/left_2016_12_01_13_45_10_685.jpg,data/IMG/right_2016_12_01_13_45_10_685.jpg,-0.135712,0.9855326,0,30.18185
data/IMG/center_2016_12_01_13_45_10_788.jpg,data/IMG/left_2016_12_01_13_45_10_788.jpg,data/IMG/right_2016_12_01_13_45_10_788.jpg,-0.1452064,0.9855326,0,30.18392
data/IMG/center_2016_12_01_13_45_10_891.jpg,data/IMG/left_2016_12_01_13_45_10_891.jpg,data/IMG/right_2016_12_01_13_45_10_891.jpg,-0.1452064,0.9855326,0,30.18542
data/IMG/center_2016_12_01_13_45_10_993.jpg,data/IMG/left_2016_12_01_13_45_10_993.jpg,data/IMG/right_2016_12_01_13_45_10_993.jpg,-0.1452064,0.9855326,0,30.18598
data/IMG/center_2016_12_01_13_45_11_093.jpg,data/IMG/left_2016_12_01_13_45_11_093.jpg,data/IMG/right_2016_12_01_13_45_11_093.jpg,-0.1167233,0.9855326,0,30.18782
data/IMG/center_2016_12_01_13_45_11_702.jpg,data/IMG/left_2016_12_01_13_45_11_702.jpg,data/IMG/right_2016_12_01_13_45_11_702.jpg,0.3775214,0.9855326,0,30.15268
data/IMG/center_2016_12_01_13_45_11_803.jpg,data/IMG/left_2016_12_01_13_45_11_803.jpg,data/IMG/right_2016_12_01_13_45_11_803.jpg,0.3009732,0.9855326,0,30.17912
data/IMG/center_2016_12_01_13_45_12_109.jpg,data/IMG/left_2016_12_01_13_45_12_109.jpg,data/IMG/right_2016_12_01_13_45_12_109.jpg,-0.1452064,0.9855326,0,30.17882
data/IMG/center_2016_12_01_13_45_12_211.jpg,data/IMG/left_2016_12_01_13_45_12_211.jpg,data/IMG/right_2016_12_01_13_45_12_211.jpg,-0.1452064,0.9855326,0,30.18339
data/IMG/center_2016_12_01_13_45_12_311.jpg,data/IMG/left_2016_12_01_13_45_12_311.jpg,data/IMG/right_2016_12_01_13_45_12_311.jpg,-0.1547008,0.9855326,0,30.18451
data/IMG/center_2016_12_01_13_45_12_412.jpg,data/IMG/left_2016_12_01_13_45_12_412.jpg,data/IMG/right_2016_12_01_13_45_12_412.jpg,-0.24015,0.9855326,0,30.18096
data/IMG/center_2016_12_01_13_45_12_716.jpg,data/IMG/left_2016_12_01_13_45_12_716.jpg,data/IMG/right_2016_12_01_13_45_12_716.jpg,0.08089697,0.9855326,0,30.18421
data/IMG/center_2016_12_01_13_45_12_817.jpg,data/IMG/left_2016_12_01_13_45_12_817.jpg,data/IMG/right_2016_12_01_13_45_12_817.jpg,0.2722676,0.9855326,0,30.1705
data/IMG/center_2016_12_01_13_45_12_917.jpg,data/IMG/left_2016_12_01_13_45_12_917.jpg,data/IMG/right_2016_12_01_13_45_12_917.jpg,0.2722676,0.9855326,0,30.17905
data/IMG/center_2016_12_01_13_45_13_019.jpg,data/IMG/left_2016_12_01_13_45_13_019.jpg,data/IMG/right_2016_12_01_13_45_13_019.jpg,0.2722676,0.9855326,0,30.18239
data/IMG/center_2016_12_01_13_45_13_119.jpg,data/IMG/left_2016_12_01_13_45_13_119.jpg,data/IMG/right_2016_12_01_13_45_13_119.jpg,0.07132844,0.9855326,0,30.18775
data/IMG/center_2016_12_01_13_45_13_320.jpg,data/IMG/left_2016_12_01_13_45_13_320.jpg,data/IMG/right_2016_12_01_13_45_13_320.jpg,-0.2211613,0.9855326,0,30.17256
data/IMG/center_2016_12_01_13_45_13_420.jpg,data/IMG/left_2016_12_01_13_45_13_420.jpg,data/IMG/right_2016_12_01_13_45_13_420.jpg,-0.4110484,0.9855326,0,30.15261
data/IMG/center_2016_12_01_13_45_13_522.jpg,data/IMG/left_2016_12_01_13_45_13_522.jpg,data/IMG/right_2016_12_01_13_45_13_522.jpg,-0.4395315,0.9855326,0,30.16642
data/IMG/center_2016_12_01_13_45_13_623.jpg,data/IMG/left_2016_12_01_13_45_13_623.jpg,data/IMG/right_2016_12_01_13_45_13_623.jpg,-0.4395315,0.9855326,0,30.17537
data/IMG/center_2016_12_01_13_45_13_825.jpg,data/IMG/left_2016_12_01_13_45_13_825.jpg,data/IMG/right_2016_12_01_13_45_13_825.jpg,0.08089697,0.9855326,0,30.17953
data/IMG/center_2016_12_01_13_45_13_926.jpg,data/IMG/left_2016_12_01_13_45_13_926.jpg,data/IMG/right_2016_12_01_13_45_13_926.jpg,0.1670138,0.9855326,0,30.17754
data/IMG/center_2016_12_01_13_45_14_027.jpg,data/IMG/left_2016_12_01_13_45_14_027.jpg,data/IMG/right_2016_12_01_13_45_14_027.jpg,0.1765823,0.9855326,0,30.18207
