center,left,right,steering,throttle,brake,speed
DATAmine/IMG/center_2017_02_04_21_19_19_833.jpg,,,-0.1333333,0.4,0,30.03796
DATAmine/IMG/center_2017_02_04_21_19_19_916.jpg,,,-0.1333333,0.4,0,30.03793
DATAmine/IMG/center_2017_02_04_21_19_19_999.jpg,,,-0.1333333,0.4,0,30.03795
DATAmine/IMG/center_2017_02_04_21_19_20_066.jpg,,,-0.1333333,0.4,0,30.03794
DATAmine/IMG/center_2017_02_04_21_19_20_136.jpg,,,-0.1333333,0.4,0,30.03795
DATAmine/IMG/center_2017_02_04_21_19_20_217.jpg,,,-0.1333333,0.4,0,30.03794
DATAmine/IMG/center_2017_02_04_21_19_20_284.jpg,,,-0.1333333,0.4,0,30.03795
DATAmine/IMG/center_2017_02_04_21_19_20_353.jpg,,,-0.1333333,0.4,0,30.03802
DATAmine/IMG/center_2017_02_04_21_19_20_422.jpg,,,-0.1333333,0.4,0,30.03794
DATAmine/IMG/center_2017_02_04_21_19_20_498.jpg,,,-0.1333333,0.4,0,30.03801
DATAmine/IMG/center_2017_02_04_21_19_20_567.jpg,,,-0.1333333,0.4,0,30.03797
DATAmine/IMG/center_2017_02_04_21_19_20_634.jpg,,,-0.1333333,0.4,0,30.03795
DATAmine/IMG/center_2017_02_04_21_19_20_717.jpg,,,-0.1333333,0.4,0,30.03795
DATAmine/IMG/center_2017_02_04_21_19_20_788.jpg,,,-0.1333333,0.4,0,30.03794
DATAmine/IMG/center_2017_02_04_21_19_20_867.jpg,,,0,0.4,0,30.03778
DATAmine/IMG/center_2017_02_04_21_19_20_935.jpg,,,0,0.4,0,30.03827
DATAmine/IMG/center_2017_02_04_21_19_21_017.jpg,,,0,0.4,0,30.03808
DATAmine/IMG/center_2017_02_04_21_19_21_088.jpg,,,0,0.4,0,30.03841
DATAmine/IMG/center_2017_02_04_21_19_21_168.jpg,,,0.03333334,0.4,0,30.03806
DATAmine/IMG/center_2017_02_04_21_19_21_251.jpg,,,0.03333334,0.4,0,30.03802
DATAmine/IMG/center_2017_02_04_21_19_21_334.jpg,,,0.03333334,0.4,0,30.03827
DATAmine/IMG/center_2017_02_04_21_19_21_417.jpg,,,0.03333334,0.4,0,30.03833
DATAmine/IMG/center_2017_02_04_21_19_21_489.jpg,,,0.03333334,0.4,0,30.03831
DATAmine/IMG/center_2017_02_04_21_19_21_568.jpg,,,0.03333334,0.4,0,30.03833
DATAmine/IMG/center_2017_02_04_21_19_21_633.jpg,,,-0.03333334,0.4,0,30.03785
DATAmine/IMG/center_2017_02_04_21_19_21_721.jpg,,,-0.03333334,0.4,0,30.03806
DATAmine/IMG/center_2017_02_04_21_19_21_801.jpg,,,-0.03333334,0.4,0,30.03819
DATAmine/IMG/center_2017_02_04_21_19_21_870.jpg,,,-0.06666667,0.4,0,30.03757
DATAmine/IMG/center_2017_02_04_21_19_21_950.jpg,,,-0.06666667,0.4,0,30.03748
DATAmine/IMG/center_2017_02_04_21_19_22_029.jpg,,,-0.06666667,0.4,0,30.03781
DATAmine/IMG/center_2017_02_04_21_19_22_096.jpg,,,-0.06666667,0.4,0,30.03786
DATAmine/IMG/center_2017_02_04_21_19_22_169.jpg,,,-0.06666667,0.4,0,30.03779
DATAmine/IMG/center_2017_02_04_21_19_22_251.jpg,,,-0.06666667,0.4,0,30.03796
DATAmine/IMG/center_2017_02_04_21_19_22_336.jpg,,,-0.06666667,0.4,0,30.03804
DATAmine/IMG/center_2017_02_04_21_19_22_417.jpg,,,-0.06666667,0.4,0,30.0381
DATAmine/IMG/center_2017_02_04_21_19_22_484.jpg,,,-0.06666667,0.4,0,30.03829
DATAmine/IMG/center_2017_02_04_21_19_22_551.jpg,,,-0.06666667,0.4,0,30.03796
DATAmine/IMG/center_2017_02_04_21_19_22_618.jpg,,,-0.1,0.4,0,30.03728
DATAmine/IMG/center_2017_02_04_21_19_22_702.jpg,,,-0.1,0.4,0,30.038
DATAmine/IMG/center_2017_02_04_21_19_22_775.jpg,,,-0.1,0.4,0,30.03754
DATAmine/IMG/center_2017_02_04_21_19_22_852.jpg,,,-0.1,0.4,0,30.0378
DATAmine/IMG/center_2017_02_04_21_19_22_934.jpg,,,-0.1,0.4,0,30.03793
DATAmine/IMG/center_2017_02_04_21_19_23_002.jpg,,,-0.1,0.4,0,30.03804
DATAmine/IMG/center_2017_02_04_21_19_23_085.jpg,,,-0.1,0.4,0,30.03813
DATAmine/IMG/center_2017_02_04_21_19_23_168.jpg,,,-0.1,0.4,0,30.0382
DATAmine/IMG/center_2017_02_04_21_19_23_250.jpg,,,-0.1,0.4,0,30.03828
DATAmine/IMG/center_2017_02_04_21_19_23_320.jpg,,,-0.1,0.4,0,30.03819
DATAmine/IMG/center_2017_02_04_21_19_23_402.jpg,,,-0.1,0.4,0,30.03824
DATAmine/IMG/center_2017_02_04_21_19_23_484.jpg,,,-0.1,0.4,0,30.03865
DATAmine/IMG/center_2017_02_04_21_19_23_570.jpg,,,-0.1,0.4,0,30.03824
DATAmine/IMG/center_2017_02_04_21_19_23_651.jpg,,,-0.1,0.4,0,30.03834
DATAmine/IMG/center_2017_02_04_21_19_23_717.jpg,,,-0.1,0.4,0,30.03842
DATAmine/IMG/center_2017_02_04_21_19_23_784.jpg,,,-0.1,0.4,0,30.03845
DATAmine/IMG/center_2017_02_04_21_19_23_867.jpg,,,0,0.4,0,30.03773
DATAmine/IMG/center_2017_02_04_21_19_23_934.jpg,,,0,0.4,0,30.03855
DATAmine/IMG/center_2017_02_04_21_19_24_017.jpg,,,0,0.4,0,30.03869
DATAmine/IMG/center_2017_02_04_21_19_24_083.jpg,,,0,0.4,0,30.03885
DATAmine/IMG/center_2017_02_04_21_19_24_151.jpg,,,0,0.4,0,30.03856
DATAmine/IMG/center_2017_02_04_21_19_24_219.jpg,,,0,0.4,0,30.03862
DATAmine/IMG/center_2017_02_04_21_19_24_300.jpg,,,0,0.4,0,30.03888
DATAmine/IMG/center_2017_02_04_21_19_24_368.jpg,,,0,0.4,0,30.03849
DATAmine/IMG/center_2017_02_04_21_19_24_451.jpg,,,0,0.4,0,30.03855
DATAmine/IMG/center_2017_02_04_21_19_24_519.jpg,,,0,0.4,0,30.03855
DATAmine/IMG/center_2017_02_04_21_19_24_600.jpg,,,0,0.4,0,30.03854
DATAmine/IMG/center_2017_02_04_21_19_24_682.jpg,,,0,0.4,0,30.03842
DATAmine/IMG/center_2017_02_04_21_19_24_752.jpg,,,0.03333334,0.4,0,30.03803
DATAmine/IMG/center_2017_02_04_21_19_24_825.jpg,,,-0.06666667,0.4,0,30.03741
DATAmine/IMG/center_2017_02_04_21_19_24_899.jpg,,,-0.06666667,0.4,0,30.03777
DATAmine/IMG/center_2017_02_04_21_19_24_980.jpg,,,-0.06666667,0.4,0,30.03796
DATAmine/IMG/center_2017_02_04_21_19_25_047.jpg,,,-0.1,0.4,0,30.03722
DATAmine/IMG/center_2017_02_04_21_19_25_120.jpg,,,-0.1,0.4,0,30.03753
DATAmine/IMG/center_2017_02_04_21_19_25_198.jpg,,,-0.1,0.4,0,30.03779
DATAmine/IMG/center_2017_02_04_21_19_25_266.jpg,,,0,0.4,0,30.03766
DATAmine/IMG/center_2017_02_04_21_19_25_349.jpg,,,0,0.4,0,30.03823
DATAmine/IMG/center_2017_02_04_21_19_25_440.jpg,,,0,0.4,0,30.03837
DATAmine/IMG/center_2017_02_04_21_19_25_515.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_25_598.jpg,,,0,0.4,0,30.0384
DATAmine/IMG/center_2017_02_04_21_19_25_665.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_25_734.jpg,,,0,0.4,0,30.03837
DATAmine/IMG/center_2017_02_04_21_19_25_816.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_25_902.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_25_982.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_38_079.jpg,,,0,0.4,0,30.03859
DATAmine/IMG/center_2017_02_04_21_19_38_158.jpg,,,0,0.4,0,30.03851
DATAmine/IMG/center_2017_02_04_21_19_38_238.jpg,,,0,0.4,0,30.03843
DATAmine/IMG/center_2017_02_04_21_19_38_305.jpg,,,0,0.4,0,30.0384
DATAmine/IMG/center_2017_02_04_21_19_38_383.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_38_461.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_38_538.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_38_623.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_38_696.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_38_768.jpg,,,-0.03333334,0.4,0,30.03811
DATAmine/IMG/center_2017_02_04_21_19_38_841.jpg,,,-0.03333334,0.4,0,30.03825
DATAmine/IMG/center_2017_02_04_21_19_38_919.jpg,,,-0.03333334,0.4,0,30.03828
DATAmine/IMG/center_2017_02_04_21_19_38_992.jpg,,,-0.03333334,0.4,0,30.03829
DATAmine/IMG/center_2017_02_04_21_19_39_069.jpg,,,-0.06666667,0.4,0,30.0378
DATAmine/IMG/center_2017_02_04_21_19_39_142.jpg,,,-0.06666667,0.4,0,30.03786
DATAmine/IMG/center_2017_02_04_21_19_39_219.jpg,,,-0.06666667,0.4,0,30.03805
DATAmine/IMG/center_2017_02_04_21_19_39_295.jpg,,,-0.06666667,0.4,0,30.03814
DATAmine/IMG/center_2017_02_04_21_19_39_377.jpg,,,-0.06666667,0.4,0,30.0382
DATAmine/IMG/center_2017_02_04_21_19_39_451.jpg,,,-0.06666667,0.4,0,30.03824
DATAmine/IMG/center_2017_02_04_21_19_39_525.jpg,,,-0.1,0.4,0,30.03745
DATAmine/IMG/center_2017_02_04_21_19_39_596.jpg,,,-0.1,0.4,0,30.03765
DATAmine/IMG/center_2017_02_04_21_19_39_675.jpg,,,-0.1,0.4,0,30.03785
DATAmine/IMG/center_2017_02_04_21_19_39_746.jpg,,,-0.1,0.4,0,30.03799
DATAmine/IMG/center_2017_02_04_21_19_39_815.jpg,,,-0.1,0.4,0,30.03803
DATAmine/IMG/center_2017_02_04_21_19_39_888.jpg,,,-0.1,0.4,0,30.03808
DATAmine/IMG/center_2017_02_04_21_19_39_957.jpg,,,-0.1,0.4,0,30.03809
DATAmine/IMG/center_2017_02_04_21_19_40_029.jpg,,,-0.1,0.4,0,30.03811
DATAmine/IMG/center_2017_02_04_21_19_40_105.jpg,,,-0.1,0.4,0,30.03812
DATAmine/IMG/center_2017_02_04_21_19_40_182.jpg,,,-0.1,0.4,0,30.03811
DATAmine/IMG/center_2017_02_04_21_19_40_260.jpg,,,0,0.4,0,30.03819
DATAmine/IMG/center_2017_02_04_21_19_40_330.jpg,,,0,0.4,0,30.03831
DATAmine/IMG/center_2017_02_04_21_19_40_414.jpg,,,0,0.4,0,30.03837
DATAmine/IMG/center_2017_02_04_21_19_40_503.jpg,,,0,0.4,0,30.03848
DATAmine/IMG/center_2017_02_04_21_19_40_573.jpg,,,-0.06666667,0.4,0,30.0374
DATAmine/IMG/center_2017_02_04_21_19_40_644.jpg,,,-0.3,0.4,0,30.00928
DATAmine/IMG/center_2017_02_04_21_19_40_716.jpg,,,-0.3,0.4,0,30.02521
DATAmine/IMG/center_2017_02_04_21_19_40_791.jpg,,,-0.3,0.4,0,30.03084
DATAmine/IMG/center_2017_02_04_21_19_40_875.jpg,,,-0.3,0.4,0,30.0329
DATAmine/IMG/center_2017_02_04_21_19_40_946.jpg,,,0,0.4,0,30.03069
DATAmine/IMG/center_2017_02_04_21_19_41_022.jpg,,,0,0.4,0,30.03679
DATAmine/IMG/center_2017_02_04_21_19_41_099.jpg,,,0,0.4,0,30.03753
DATAmine/IMG/center_2017_02_04_21_19_41_182.jpg,,,0,0.4,0,30.03827
DATAmine/IMG/center_2017_02_04_21_19_41_257.jpg,,,0,0.4,0,30.03802
DATAmine/IMG/center_2017_02_04_21_19_41_333.jpg,,,0,0.4,0,30.03783
DATAmine/IMG/center_2017_02_04_21_19_41_411.jpg,,,0,0.4,0,30.03825
DATAmine/IMG/center_2017_02_04_21_19_41_495.jpg,,,-0.03333334,0.4,0,30.03789
DATAmine/IMG/center_2017_02_04_21_19_41_572.jpg,,,-0.1666667,0.4,0,30.03202
DATAmine/IMG/center_2017_02_04_21_19_41_650.jpg,,,-0.1666667,0.4,0,30.03397
DATAmine/IMG/center_2017_02_04_21_19_41_729.jpg,,,-0.1666667,0.4,0,30.03602
DATAmine/IMG/center_2017_02_04_21_19_41_797.jpg,,,-0.1666667,0.4,0,30.03651
DATAmine/IMG/center_2017_02_04_21_19_41_875.jpg,,,-0.1666667,0.4,0,30.03688
DATAmine/IMG/center_2017_02_04_21_19_41_953.jpg,,,-0.1666667,0.4,0,30.03749
DATAmine/IMG/center_2017_02_04_21_19_42_025.jpg,,,-0.1666667,0.4,0,30.037
DATAmine/IMG/center_2017_02_04_21_19_42_112.jpg,,,-0.1666667,0.4,0,30.0378
DATAmine/IMG/center_2017_02_04_21_19_42_192.jpg,,,-0.1666667,0.4,0,30.03764
DATAmine/IMG/center_2017_02_04_21_19_42_263.jpg,,,-0.1666667,0.4,0,30.03802
DATAmine/IMG/center_2017_02_04_21_19_42_339.jpg,,,-0.1666667,0.4,0,30.03798
DATAmine/IMG/center_2017_02_04_21_19_42_420.jpg,,,-0.3666667,0.4,0,30.02067
DATAmine/IMG/center_2017_02_04_21_19_42_502.jpg,,,-0.3666667,0.4,0,30.02723
DATAmine/IMG/center_2017_02_04_21_19_42_586.jpg,,,-0.3666667,0.4,0,30.03182
DATAmine/IMG/center_2017_02_04_21_19_42_670.jpg,,,-0.3666667,0.4,0,30.03334
DATAmine/IMG/center_2017_02_04_21_19_42_737.jpg,,,-0.3666667,0.4,0,30.03393
DATAmine/IMG/center_2017_02_04_21_19_42_820.jpg,,,-0.3666667,0.4,0,30.03427
DATAmine/IMG/center_2017_02_04_21_19_42_904.jpg,,,-0.3666667,0.4,0,30.03512
DATAmine/IMG/center_2017_02_04_21_19_42_989.jpg,,,0,0.4,0,30.03496
DATAmine/IMG/center_2017_02_04_21_19_43_060.jpg,,,0,0.4,0,30.03319
DATAmine/IMG/center_2017_02_04_21_19_43_142.jpg,,,0,0.4,0,30.03737
DATAmine/IMG/center_2017_02_04_21_19_43_223.jpg,,,0,0.4,0,30.03852
DATAmine/IMG/center_2017_02_04_21_19_43_307.jpg,,,-0.1333333,0.4,0,30.03574
DATAmine/IMG/center_2017_02_04_21_19_43_375.jpg,,,-0.1333333,0.4,0,30.03675
DATAmine/IMG/center_2017_02_04_21_19_43_451.jpg,,,-0.1333333,0.4,0,30.03715
DATAmine/IMG/center_2017_02_04_21_19_43_525.jpg,,,-0.1333333,0.4,0,30.03752
DATAmine/IMG/center_2017_02_04_21_19_43_605.jpg,,,-0.1333333,0.4,0,30.03764
DATAmine/IMG/center_2017_02_04_21_19_43_695.jpg,,,-0.1333333,0.4,0,30.03783
DATAmine/IMG/center_2017_02_04_21_19_43_774.jpg,,,-0.1333333,0.4,0,30.03772
DATAmine/IMG/center_2017_02_04_21_19_43_852.jpg,,,-0.1333333,0.4,0,30.0379
DATAmine/IMG/center_2017_02_04_21_19_43_928.jpg,,,-0.1333333,0.4,0,30.03791
DATAmine/IMG/center_2017_02_04_21_19_44_014.jpg,,,-0.1333333,0.4,0,30.03766
DATAmine/IMG/center_2017_02_04_21_19_44_092.jpg,,,-0.1333333,0.4,0,30.03773
DATAmine/IMG/center_2017_02_04_21_19_44_175.jpg,,,-0.1333333,0.4,0,30.03782
DATAmine/IMG/center_2017_02_04_21_19_44_257.jpg,,,-0.1333333,0.4,0,30.03767
DATAmine/IMG/center_2017_02_04_21_19_44_328.jpg,,,-0.1333333,0.4,0,30.03736
DATAmine/IMG/center_2017_02_04_21_19_44_405.jpg,,,-0.1333333,0.4,0,30.03748
DATAmine/IMG/center_2017_02_04_21_19_44_485.jpg,,,-0.1333333,0.4,0,30.03762
DATAmine/IMG/center_2017_02_04_21_19_44_564.jpg,,,-0.2,0.4,0,30.03402
DATAmine/IMG/center_2017_02_04_21_19_44_648.jpg,,,-0.2,0.4,0,30.0358
DATAmine/IMG/center_2017_02_04_21_19_44_730.jpg,,,-0.2,0.4,0,30.0363
DATAmine/IMG/center_2017_02_04_21_19_44_811.jpg,,,-0.2,0.4,0,30.03686
DATAmine/IMG/center_2017_02_04_21_19_44_891.jpg,,,-0.2,0.4,0,30.03716
DATAmine/IMG/center_2017_02_04_21_19_44_978.jpg,,,-0.2,0.4,0,30.03725
DATAmine/IMG/center_2017_02_04_21_19_45_055.jpg,,,-0.2,0.4,0,30.03747
DATAmine/IMG/center_2017_02_04_21_19_45_131.jpg,,,-0.2,0.4,0,30.03748
DATAmine/IMG/center_2017_02_04_21_19_45_206.jpg,,,-0.2,0.4,0,30.03763
DATAmine/IMG/center_2017_02_04_21_19_45_278.jpg,,,-0.2,0.4,0,30.03769
DATAmine/IMG/center_2017_02_04_21_19_45_356.jpg,,,-0.2,0.4,0,30.03771
DATAmine/IMG/center_2017_02_04_21_19_45_424.jpg,,,-0.2,0.4,0,30.03784
DATAmine/IMG/center_2017_02_04_21_19_45_491.jpg,,,-0.2,0.4,0,30.03798
DATAmine/IMG/center_2017_02_04_21_19_45_565.jpg,,,0,0.4,0,30.03484
DATAmine/IMG/center_2017_02_04_21_19_45_638.jpg,,,0,0.4,0,30.03815
DATAmine/IMG/center_2017_02_04_21_19_45_707.jpg,,,0,0.4,0,30.03876
DATAmine/IMG/center_2017_02_04_21_19_45_789.jpg,,,0,0.4,0,30.0387
DATAmine/IMG/center_2017_02_04_21_19_45_871.jpg,,,0,0.4,0,30.03876
DATAmine/IMG/center_2017_02_04_21_19_45_942.jpg,,,0,0.4,0,30.03846
DATAmine/IMG/center_2017_02_04_21_19_46_018.jpg,,,0,0.4,0,30.0385
DATAmine/IMG/center_2017_02_04_21_19_46_094.jpg,,,0,0.4,0,30.0386
DATAmine/IMG/center_2017_02_04_21_19_46_175.jpg,,,0,0.4,0,30.03836
DATAmine/IMG/center_2017_02_04_21_19_46_258.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_46_331.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_46_408.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_46_492.jpg,,,0,0.4,0,30.03831
DATAmine/IMG/center_2017_02_04_21_19_46_579.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_46_649.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_46_717.jpg,,,0,0.4,0,30.03833
DATAmine/IMG/center_2017_02_04_21_19_46_788.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_46_870.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_46_952.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_47_024.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_47_106.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_47_176.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_47_244.jpg,,,0,0.4,0,30.0384
DATAmine/IMG/center_2017_02_04_21_19_47_322.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_47_391.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_47_472.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_47_544.jpg,,,0,0.4,0,30.03834
DATAmine/IMG/center_2017_02_04_21_19_47_622.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_47_704.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_47_788.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_47_862.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_47_942.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_48_019.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_48_102.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_48_176.jpg,,,0,0.4,0,30.03837
DATAmine/IMG/center_2017_02_04_21_19_48_251.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_48_319.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_48_388.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_50_201.jpg,,,0,0.4,0,30.03837
DATAmine/IMG/center_2017_02_04_21_19_50_268.jpg,,,0,0.4,0,30.03839
DATAmine/IMG/center_2017_02_04_21_19_50_343.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_50_423.jpg,,,0,0.4,0,30.03837
DATAmine/IMG/center_2017_02_04_21_19_50_501.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_50_587.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_50_666.jpg,,,0,0.4,0,30.03837
DATAmine/IMG/center_2017_02_04_21_19_50_733.jpg,,,0,0.4,0,30.03837
DATAmine/IMG/center_2017_02_04_21_19_50_803.jpg,,,0,0.4,0,30.03837
DATAmine/IMG/center_2017_02_04_21_19_50_887.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_50_966.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_51_035.jpg,,,0.03333334,0.4,0,30.03814
DATAmine/IMG/center_2017_02_04_21_19_51_114.jpg,,,0.06666667,0.4,0,30.03752
DATAmine/IMG/center_2017_02_04_21_19_51_197.jpg,,,0.1333333,0.4,0,30.03507
DATAmine/IMG/center_2017_02_04_21_19_51_263.jpg,,,0.1333333,0.4,0,30.03559
DATAmine/IMG/center_2017_02_04_21_19_51_336.jpg,,,0.1333333,0.4,0,30.03678
DATAmine/IMG/center_2017_02_04_21_19_51_413.jpg,,,0.1333333,0.4,0,30.03727
DATAmine/IMG/center_2017_02_04_21_19_51_480.jpg,,,0.1333333,0.4,0,30.03757
DATAmine/IMG/center_2017_02_04_21_19_51_565.jpg,,,0.1333333,0.4,0,30.03776
DATAmine/IMG/center_2017_02_04_21_19_51_649.jpg,,,0.1333333,0.4,0,30.03789
DATAmine/IMG/center_2017_02_04_21_19_51_720.jpg,,,0.1333333,0.4,0,30.03788
DATAmine/IMG/center_2017_02_04_21_19_51_802.jpg,,,0,0.4,0,30.03774
DATAmine/IMG/center_2017_02_04_21_19_51_870.jpg,,,0,0.4,0,30.03827
DATAmine/IMG/center_2017_02_04_21_19_51_954.jpg,,,0,0.4,0,30.03832
DATAmine/IMG/center_2017_02_04_21_19_52_022.jpg,,,0,0.4,0,30.0384
DATAmine/IMG/center_2017_02_04_21_19_52_091.jpg,,,0,0.4,0,30.03838
DATAmine/IMG/center_2017_02_04_21_19_52_171.jpg,,,0.1333333,0.4,0,30.03322
DATAmine/IMG/center_2017_02_04_21_19_52_251.jpg,,,0.1333333,0.4,0,30.03588
DATAmine/IMG/center_2017_02_04_21_19_52_318.jpg,,,0.1333333,0.4,0,30.03672
DATAmine/IMG/center_2017_02_04_21_19_52_407.jpg,,,0.1333333,0.4,0,30.03731
DATAmine/IMG/center_2017_02_04_21_19_52_488.jpg,,,0.1333333,0.4,0,30.03765
DATAmine/IMG/center_2017_02_04_21_19_52_563.jpg,,,0.1333333,0.4,0,30.03775
DATAmine/IMG/center_2017_02_04_21_19_52_641.jpg,,,0.1333333,0.4,0,30.03754
DATAmine/IMG/center_2017_02_04_21_19_52_716.jpg,,,0.1333333,0.4,0,30.03798
DATAmine/IMG/center_2017_02_04_21_19_52_795.jpg,,,0.3,0.4,0,30.02141
DATAmine/IMG/center_2017_02_04_21_19_52_865.jpg,,,0.3,0.4,0,30.02956
DATAmine/IMG/center_2017_02_04_21_19_52_940.jpg,,,0.3,0.4,0,30.03243
DATAmine/IMG/center_2017_02_04_21_19_53_015.jpg,,,0.3,0.4,0,30.03388
DATAmine/IMG/center_2017_02_04_21_19_53_106.jpg,,,0.3,0.4,0,30.03387
DATAmine/IMG/center_2017_02_04_21_19_53_179.jpg,,,0.3,0.4,0,30.03542
DATAmine/IMG/center_2017_02_04_21_19_53_250.jpg,,,0.3,0.4,0,30.03537
DATAmine/IMG/center_2017_02_04_21_19_53_319.jpg,,,0.3,0.4,0,30.03552
DATAmine/IMG/center_2017_02_04_21_19_53_386.jpg,,,0.3,0.4,0,30.03473
DATAmine/IMG/center_2017_02_04_21_19_53_474.jpg,,,0,0.4,0,30.03577
DATAmine/IMG/center_2017_02_04_21_19_53_550.jpg,,,0,0.4,0,30.03876
DATAmine/IMG/center_2017_02_04_21_19_53_631.jpg,,,0,0.4,0,30.03842
DATAmine/IMG/center_2017_02_04_21_19_53_714.jpg,,,0.06666667,0.4,0,30.0388
DATAmine/IMG/center_2017_02_04_21_19_53_790.jpg,,,0.2,0.4,0,30.02803
DATAmine/IMG/center_2017_02_04_21_19_53_858.jpg,,,0.2,0.4,0,30.03319
DATAmine/IMG/center_2017_02_04_21_19_53_927.jpg,,,0.2,0.4,0,30.03576
DATAmine/IMG/center_2017_02_04_21_19_54_005.jpg,,,0.2,0.4,0,30.03636
DATAmine/IMG/center_2017_02_04_21_19_54_074.jpg,,,0.2,0.4,0,30.03654
DATAmine/IMG/center_2017_02_04_21_19_54_159.jpg,,,0.2,0.4,0,30.03646
DATAmine/IMG/center_2017_02_04_21_19_54_226.jpg,,,0.2,0.4,0,30.03711
DATAmine/IMG/center_2017_02_04_21_19_54_301.jpg,,,0.2,0.4,0,30.03718
DATAmine/IMG/center_2017_02_04_21_19_54_378.jpg,,,0.2,0.4,0,30.03733
DATAmine/IMG/center_2017_02_04_21_19_54_459.jpg,,,0.2,0.4,0,30.03738
DATAmine/IMG/center_2017_02_04_21_19_54_541.jpg,,,0.2,0.4,0,30.03753
DATAmine/IMG/center_2017_02_04_21_19_54_639.jpg,,,0.2,0.4,0,30.03654
DATAmine/IMG/center_2017_02_04_21_19_54_722.jpg,,,0.2,0.4,0,30.03687
DATAmine/IMG/center_2017_02_04_21_19_54_798.jpg,,,0.2333333,0.4,0,30.03523
DATAmine/IMG/center_2017_02_04_21_19_54_887.jpg,,,0.3,0.4,0,30.02951
DATAmine/IMG/center_2017_02_04_21_19_54_968.jpg,,,0.3,0.4,0,30.03299
DATAmine/IMG/center_2017_02_04_21_19_55_052.jpg,,,0.3,0.4,0,30.0341
DATAmine/IMG/center_2017_02_04_21_19_55_119.jpg,,,0.3,0.4,0,30.03493
DATAmine/IMG/center_2017_02_04_21_19_55_200.jpg,,,0.3,0.4,0,30.03561
DATAmine/IMG/center_2017_02_04_21_19_55_285.jpg,,,0.3,0.4,0,30.03564
DATAmine/IMG/center_2017_02_04_21_19_55_375.jpg,,,0.3,0.4,0,30.03648
DATAmine/IMG/center_2017_02_04_21_19_55_444.jpg,,,0.3,0.4,0,30.03683
DATAmine/IMG/center_2017_02_04_21_19_55_533.jpg,,,0.3,0.4,0,30.03638
DATAmine/IMG/center_2017_02_04_21_19_55_610.jpg,,,0.3,0.4,0,30.0372
